0.004759471	-0.06645655	0.01616757	-0.058444202	0.0059661507	0.05340859	0.07954538	-0.019011658	0.019329665	-0.04766367	-0.057185806	-0.0007225128	-0.08738941	-0.030246431	-0.032209884	0.097405925
0.08531769	-0.051944055	0.15193167	0.021787135	0.03126611	0.017649878	0.07741676	0.024068583	0.08986459	-0.06380635	0.06622565	-0.03175465	-0.12384244	-0.117134884	-0.031684354	-0.0027727617
-0.13427773	-0.009406543	0.027826361	0.09140024	-0.06324704	0.05982262	0.09161462	0.14085466	0.09565584	0.046086613	0.073392384	0.016143477	-0.014236601	-0.022523018	-0.08570581	-0.05004941
0.04046215	-0.15043102	0.059481483	-0.008466929	-0.12253941	0.05954879	0.057478793	0.16600622	0.0023526796	-0.03305543	-0.03073097	-0.0069560003	0.08432845	-0.0020286369	0.080126844	0.060542133
-0.10328453	-0.12857832	0.10084743	0.037421603	-0.03224594	0.036631525	0.07735582	-0.032774143	-0.013907188	-0.089488976	-0.05385363	0.0055568465	-0.062083684	-0.015769707	0.011071301	0.0184057
0.042530015	-0.029831596	0.059033073	0.09640943	0.058135	-0.012034481	-0.016417218	-0.1371991	0.04027193	0.033822842	0.14996919	0.07260376	-0.0037674336	-0.09989436	-0.1277477	-0.08465104
0.05808825	0.05958386	0.096302316	0.14410573	0.05431923	0.020147542	0.11708668	-0.011892988	-0.047818247	0.083837226	-0.01146035	-0.05663682	-0.047469947	-0.044413153	0.061327748	-0.011540254
0.010406664	-0.069933556	0.061911166	0.02084794	0.017827943	-0.047092475	-0.04552435	-0.03984485	0.017586686	-0.0023836645	-0.022487616	-0.021023734	0.03673638	-0.05051714	-0.06265882	0.005793714
-0.0011367565	0.029150069	-0.04397608	-0.005816558	-0.050754018	-0.054354005	0.18757263	-0.12862648	-0.044820312	0.15451458	0.017266655	-0.079173155	0.14285117	0.0031561446	-0.021647625	0.10609995
-0.10295343	-0.020236945	0.0982927	0.1202056	-0.06827897	0.005238308	0.16043845	-0.054969992	0.065631285	-0.027712755	0.05170983	-0.11703235	-0.08976963	0.0034529618	0.14884765	-0.12445907
0.061092347	-0.022868168	-0.0726639	0.02402082	0.0023774446	0.091765575	-0.13909085	0.10246337	0.004632703	-0.055943847	0.032846134	-0.05389995	0.11655355	0.00067672506	0.014700281	0.03945452
0.10117639	-0.028253138	0.057047088	0.021377278	-0.08737456	0.0047990824	0.13348918	-0.013336926	0.031328306	0.1225615	-0.060306586	0.016049733	-0.021620722	0.010255925	-0.071816705	0.0041348413
-0.14451653	-0.0057749934	0.07189882	0.06645518	0.03942398	-0.016400276	-0.039668545	-0.049833696	-0.04157058	-0.091724336	0.053774994	-0.022051986	0.079413384	-0.030038018	0.12400683	-0.00957316
-0.01835959	-0.03911249	-0.051342033	-0.03862461	-0.111660644	-0.10365837	0.07462891	-0.07596104	0.07924679	0.041501135	-0.0041774125	0.017414166	-0.057791974	0.037449468	-0.08658748	0.089185186
0.09875593	0.04885639	-0.07785183	-0.11181494	0.10498192	-0.14998002	0.08822607	-0.066603154	-0.042659946	0.041061003	-0.15439664	0.063672304	0.09668654	0.04206883	0.04975988	0.093523815
-0.104557194	-0.09431876	0.08522368	0.019679753	0.1182496	0.063525766	-0.017730866	-0.046056796	-0.0312656	-0.06142093	-0.008605965	-0.025043653	-0.08056215	-0.07004746	-0.05884215	-0.047592074
0.08833208	0.07893007	-0.11784486	0.051303886	-0.065256156	-0.03260406	-0.109459616	0.037901703	-0.052560426	0.08518875	0.0016359697	0.10889186	-0.080662005	0.089297034	0.025707094	0.05874094
-0.07170608	-0.018115688	0.026201066	0.06985997	-0.13776687	0.07163478	0.0004902176	0.18796328	0.034695044	0.009461906	0.026081149	0.07631327	0.030135103	-0.040765796	-0.06417505	-0.07062714
-0.108294055	-0.07110285	0.109891094	0.047432967	-0.011327349	-0.016359702	0.08166221	-0.054221448	0.10000255	0.048539788	0.062263273	0.102616064	-0.08878671	-0.014810642	-0.016248625	-0.021959988
-0.014703635	0.05250278	0.0054841144	-0.018570418	0.014885167	0.0260807	-0.07312212	0.19600473	0.18847784	0.0017538426	0.062526315	-0.030178264	-0.15308695	-0.0045235404	-0.095380366	-0.040070463
-0.05651064	-0.057399984	0.017695798	0.061496846	-0.20781517	0.030202622	0.04579537	-0.002089893	0.06866981	0.044785112	-0.01175649	0.055830505	0.01578827	0.104706146	0.08939733	0.10911649
-0.12505215	0.069285534	-0.038155124	0.05620213	-0.080567405	-0.0407001	-0.19449356	-0.16400418	0.10958587	0.09370447	0.039683755	0.10528183	-0.023760702	0.029804697	-0.05884862	0.038111784
0.056007996	-0.050340742	-0.017184945	-0.048561618	0.19469994	0.02525297	-0.08342878	-0.121726364	0.31487525	0.116636485	-0.074962385	0.11760836	0.04968524	-0.012783735	-0.08888122	0.06578638
-0.1279836	-0.19013494	-0.024556214	0.031586785	0.05635607	0.0096395705	-0.035765745	-0.061055135	0.007064362	-0.02435581	0.065673955	-0.016997332	-0.043635473	-0.058600247	0.09359821	-0.015783224
-0.038726695	-0.14045334	0.11424689	0.019550964	0.20054592	0.09746464	-0.016773315	-0.017381199	-0.1118518	-0.11104571	0.024262715	0.03866693	-0.0013248889	-0.10278149	0.095194146	-0.073020436
0.049968433	-0.0861943	0.036851946	-0.076301955	0.07475469	0.057222184	-0.08466018	-0.11304666	-0.026574481	-0.053844247	0.017610798	-0.023078624	0.095175266	-0.018247496	0.02726139	0.04887803
0.052241642	0.05254748	0.063875295	-0.009063183	-0.11042371	0.021297855	0.062902905	0.026485855	0.10976398	-0.20216283	0.0152905015	0.015105214	-0.060024224	-0.064264804	0.14415252	-0.037994206
-0.14026372	0.1212874	0.25145432	0.16452914	0.026710356	0.1381768	-0.021840723	-0.21992913	-0.10391201	-0.2243025	0.17889947	-0.16171339	-0.097733445	-0.20575467	-0.02554337	-0.09468552
0.01082193	-0.14282118	0.009734432	-0.03073539	0.13137038	0.008234031	-0.030461675	-0.09551662	0.00024673028	-0.020533243	0.02760526	0.079748936	-0.010878455	0.009079462	0.045791302	0.113208756
0.1863149	0.04674007	-0.09020643	0.083045125	-0.12052092	0.031596247	0.06575524	0.08514173	0.14679855	0.08838847	0.00039177117	0.044761978	0.013309612	0.09458049	0.112967394	0.089331545
-0.07360473	0.09338629	0.088712156	0.18355635	-0.07684227	0.085023336	0.039420743	-0.10467933	0.12421799	-0.028326286	0.039501257	-0.01825198	-0.08000272	-0.051544968	-0.17303374	0.002802114
-0.018239958	0.13041845	0.022822706	-0.075855196	-0.06291522	0.13454252	0.21223895	-0.17280874	-0.097893275	-0.04365459	0.13792856	-0.028821943	-0.04747991	-0.07171689	-0.020153629	0.059209406
0.054854125	0.140543	-0.013139144	0.07360016	0.16070266	-0.013353864	0.0025475528	0.085302226	0.06647925	-0.034970596	-0.031079749	-0.027686805	-0.098457	0.058976144	-0.1455227	0.010804155
-0.039861053	0.14751679	-0.002825169	0.0076700295	0.08436311	-0.044459958	-0.017951699	-0.23619352	0.07338584	-0.010027726	0.037277676	-0.08486778	0.00719566	-0.029920693	0.22922546	0.0025554057
0.0027324557	0.12266884	0.073228106	0.025722897	0.020184943	-0.03231272	-0.026568154	-0.045730934	0.02333191	0.034110487	-0.014787945	-0.06956353	0.1361913	-0.05523503	-0.1168573	0.02444078
0.035921514	-0.10209801	0.077498786	0.10985757	0.13018937	0.06891916	-0.18196382	0.033208214	0.12973295	-0.09056119	-0.011056457	0.014542219	0.1642768	0.007135582	0.0583429	-0.07493129
-0.11684141	-0.036268093	-0.028494293	0.08297858	-0.08402476	0.014599852	0.10124129	-0.10316003	0.008551973	0.13940763	0.025603067	0.026230328	-0.079560354	0.055629008	0.084180914	-0.031490847
0.023813223	-0.049197905	-0.075296454	0.029965386	-0.017716924	-0.03298711	-0.028422996	-0.15189736	-0.060813464	0.02186047	-0.076624155	0.00794979	0.06519644	-0.02017994	-0.08296195	-0.006264259
-0.115681484	0.0011786966	0.013005997	0.11491976	0.020513391	0.060247377	0.07156243	0.036425993	-0.10059124	0.026086232	0.037976336	-8.061464e-05	-0.00334969	0.0026903087	0.11379812	-0.06791782
0.11573192	-0.19018255	-0.070292726	-0.054888014	-0.10992949	0.010742135	0.041071083	-0.097878926	0.0774095	0.0323003	-0.028236814	0.07245968	0.03834196	0.19315848	-0.09777534	0.13888052
0.019420855	-0.06280945	-0.054121558	-0.016233668	-0.053103887	-0.116542585	-0.031733397	-0.13569643	0.10724138	0.08183826	0.08817131	-0.08138405	-0.08003285	-0.08978042	0.06576709	-0.06840413
0.0036560183	-0.008615571	-0.1008755	-0.012855792	-0.045967154	0.04510637	-0.12775525	0.034745723	-0.0024846967	0.1456459	-0.009611325	0.065687396	0.057244197	0.0014698677	0.014342593	0.027018307
0.038288992	-0.20626098	-0.08906112	0.016992863	0.05493157	-0.09991367	0.15548901	-0.03586905	-0.028413156	0.034801938	0.022282993	0.0051371423	0.022693064	0.108214624	0.022080762	-0.022781497
-0.04029401	0.029211938	0.030765437	0.011313498	-0.0020653252	0.09293367	0.08031274	0.04332041	-0.021105757	-0.08858359	-0.0073667555	0.024386259	-0.074017406	0.017945435	0.0076609477	-0.03666707
-0.08943718	0.09152331	-0.013237469	-0.093545236	0.07435642	0.027762065	0.004423484	-0.009771614	-0.019133084	-0.042212814	-0.0066686454	0.023207758	-0.020966424	-0.038044352	0.0018965758	-0.02361451
-0.045039847	-0.18198489	-0.06968357	0.0009787583	-0.042103637	-0.054399274	-0.088505656	0.010614476	0.11378285	-0.04169703	-0.066635944	0.12304503	0.084430665	0.08607146	0.26435807	0.16158526
0.10676214	-0.054777432	-0.013145442	-0.13729778	0.06421312	-0.1348131	-0.1538709	0.025111586	0.01620304	-0.028151408	-0.17240663	0.06513354	0.12176372	-0.025087357	0.17016748	-0.03253029
-0.046406284	-0.14236116	0.04385111	-0.0143109625	0.22084896	0.09237713	0.05619071	0.072787955	-0.0050187227	0.03012064	0.051766913	0.0078028925	-0.08478566	-0.020783957	-0.0047329413	-0.0032692056
-0.013392632	-0.065930806	-0.024627117	0.05125775	-0.12833938	-0.023688057	0.19014628	0.08387767	0.072899155	-0.01217565	-0.11788781	0.03781913	0.018787531	-0.0036114152	0.010742221	-0.003480861
0.0071655796	-0.075913794	0.17819977	0.08862648	-0.09531942	0.12726612	0.02550936	0.084102206	-0.03687875	0.027340045	0.09585925	0.007048534	-0.07564964	-0.13303486	-0.04524014	-0.14190812
0.087346494	-0.07195927	0.024210261	-0.037095226	-0.041244652	0.035973523	0.11675256	0.02260616	0.008734297	-0.084897384	-0.02392639	0.07749718	-0.12783037	-0.12143659	-0.029298162	0.041526984
0.06630424	0.0069227107	-0.10693957	-0.15012519	-0.036712926	-0.087786175	-0.14114234	-0.10844929	-0.016641853	-0.13403523	0.08226353	0.082621634	0.03254059	-0.056413226	-0.12548529	0.026110325
-0.07721987	-0.06634114	0.020647017	0.042049985	0.0142619	0.063423604	0.0328319	0.0006256385	-0.09566025	0.0023202428	0.066413306	0.005471097	-0.089333795	-0.099566706	0.09071333	-0.093880124
-0.013366562	0.094288245	-0.0061298246	0.13302739	0.0034154882	0.076204136	0.09313727	0.06231019	0.035453122	0.082273506	0.009822866	-0.038530856	0.12437058	0.0002069875	0.057507884	-0.057165872
0.07196826	-0.050964467	0.018803345	0.18209603	0.16280304	0.09704848	0.24705218	0.11953679	-0.24511832	-0.04272076	0.004178636	-0.06177146	0.0053486936	0.016033484	-0.03273677	-0.046954475
-0.00653831	0.060592204	-0.008075088	0.053677026	-0.07153177	-0.040532373	0.008728791	-0.069047734	-0.046737406	0.100588664	0.10816508	0.035609126	0.07173606	-0.019874776	-0.036675647	-0.028336842
0.018985879	0.0538302	0.018080132	-0.00987951	0.026470466	0.03161163	0.05196156	0.10438115	0.12585768	0.07281687	-0.0452259	-0.056329135	0.05388411	0.003938839	0.064303145	0.025759164
-0.1496039	-0.06572264	-0.0060335747	-0.059729997	-0.079860836	-0.059297502	0.07110088	-0.104808666	-0.116125785	0.021334402	0.00736607	0.030299433	0.019421978	0.042136513	0.13748206	-0.013890649
-0.020679992	-0.079232246	0.10436185	0.120280735	0.20729505	0.05903904	0.109086506	0.029681578	-0.072736286	-0.17733355	-0.00813292	-0.007342681	-0.0022798942	-0.097152956	0.043222174	-0.072291635
0.1194046	-0.0551357	0.040177755	0.07263309	-0.1442849	-0.078467384	0.31942278	-0.1227853	-0.06388362	-0.038403668	0.037604634	0.028070383	0.0379383	0.0096149575	-0.06810622	-0.040813353
0.028312821	-0.07425717	-0.11334542	-0.030640764	0.057381902	-0.028266486	0.20843823	0.12642841	0.040982906	0.07602112	-0.08011612	0.06441029	-0.037603706	0.043904554	0.10441056	0.036783803
-0.046344087	0.08570843	0.066075124	0.055475697	0.092554025	-0.055986524	0.07623722	-0.1067692	-0.095830284	-0.029888684	0.052142385	0.047561105	-0.054633304	0.012669598	0.06598411	0.04326057
-0.052417073	-0.05471799	-0.14537671	0.008678946	-0.1290815	0.0030588056	0.06102583	0.0007239182	0.08938519	-0.022163	-0.07872343	0.08348755	0.004115853	0.106159404	0.12938322	0.017361516
-0.110325284	0.121043414	0.07743876	0.046544906	-0.12794001	0.04035092	-0.010769342	-0.13007255	0.06167308	0.0549717	-0.03949764	-0.08384419	0.1408581	0.009853643	-0.19820781	-0.015712388
0.03445137	0.04439151	-0.115576334	-0.055678714	-0.10009884	0.0059050643	-0.024660803	-0.00014297476	0.033238683	-0.016069697	-0.09844162	0.20199943	0.0146824075	0.17662005	-0.03315556	0.090161614
-0.06987219	0.09523065	0.10085127	-0.050316036	-0.029350169	0.044996154	-0.024766752	-0.048536446	-0.006661048	0.11965297	-0.0068311756	0.041032933	0.019229045	-0.016266046	-0.11408118	-0.024939075
0.10995649	-0.039550316	-0.059469122	-0.13321677	0.1662767	0.06789387	0.15082079	0.13065574	0.07813229	-0.00066646346	-0.098850735	0.09373059	0.07000605	0.12901132	-0.1287128	0.08924152
-0.07345636	0.11445964	0.097542726	0.11187565	-0.0057982835	0.012698052	0.08617357	0.09701502	-0.065079376	-0.06262419	0.084850915	-0.06859318	-0.038616806	-0.12700857	0.12827529	-0.13978861
0.043026026	-0.08689235	-0.07397909	-0.025710035	-0.006763408	-0.04194734	-0.14852493	-0.05376173	0.20219928	0.0014033766	-0.0054536317	0.17622495	-0.010979338	0.07059321	-0.030454857	0.07593644
-0.0029119924	-0.09615298	0.05015423	-0.043530267	-0.04738002	-0.034688726	-0.014418637	0.037413932	0.092060484	0.02640567	-0.10352184	-0.060801554	0.031688534	0.061863374	0.07559197	0.0785481
0.014071405	-0.043100152	0.036388837	0.062136147	0.10370897	-0.021160986	-0.022321284	-0.03504418	0.07476189	0.046551257	0.07479453	-0.026010204	-0.0892857	0.0077431872	0.0293992	-0.032408647
0.05873426	-0.20941016	-0.029973991	-0.07163021	-0.075071454	-0.020299893	0.049287077	0.14087433	-0.010190041	-0.024536164	-0.048154294	0.100732185	0.022585578	-0.02223147	0.18707052	0.051644783
0.04716685	-0.055348083	-0.07096827	-0.033072863	-0.15786618	-0.068126194	0.08592568	0.09763736	0.04539939	0.0794959	0.03347983	-0.07046634	0.020090878	0.009856979	-0.080541745	0.086144194
0.08904348	0.007776623	-0.029761892	-0.04674188	-0.055795107	-0.123450406	0.045302257	-0.13564228	0.11213431	0.006705288	-0.09705523	0.12112652	0.01554572	0.080016874	0.13272762	0.04725576
0.078936346	0.078962356	-0.056676492	-0.003590476	-0.1060928	-0.09141727	-0.058227696	-0.0041389824	0.047061305	0.15797241	-0.08871939	0.12666105	-0.04215352	0.035210777	0.08914258	0.11295304
-0.059951883	0.031866845	-0.023035951	-0.009007569	-0.20400636	-0.004002557	0.00024063309	0.15101744	0.028755428	0.03823879	-0.046499588	0.0448156	0.111450136	-0.0017738206	0.015597413	0.076158345
0.05243132	-0.012564353	0.012410937	0.032133617	0.0021632628	0.046576258	-0.20056584	-0.093079165	0.0590876	-0.09629931	0.031704947	-0.12029332	-0.027208474	-0.06731062	-0.032171246	0.0034520982
-0.06805921	-0.04068367	0.02699545	-0.077730305	-0.009224957	0.016154807	-0.037174966	-0.0073216488	-0.033148434	-0.05056309	0.0284968	0.02848684	0.05569207	0.06877147	-0.07532758	-0.03952512
-0.040772464	-0.18198562	0.008416053	0.07269922	-0.07272528	0.067613065	-0.0057622166	0.054801453	0.21579407	0.20210361	-0.09910979	0.057318922	0.023065247	0.10979485	0.09198294	-0.030434545
-0.03879245	0.0625367	-0.04999794	0.008997986	0.17115448	-0.0074143787	0.112977035	0.08306785	0.10005814	-0.013402532	-0.000650776	-0.0274187	0.0012568383	-0.0013707429	-0.11282907	-0.012935908
-0.015187411	0.20501268	0.032634515	-0.0027421713	-0.14641857	0.041952483	0.15578002	-0.026809473	0.0056963204	0.051595706	0.050020527	0.05602478	0.0060343314	0.037172146	0.15191647	0.014490762
-0.13173486	-0.18757561	-0.018021796	0.069116205	0.019782584	-0.0198636	-0.028358389	0.030119853	0.0716822	-0.14269751	-0.02552037	0.09628432	-0.08981765	-0.010491207	0.011791976	-0.046410553
-0.029032778	0.12356972	-0.08563576	-0.08634289	0.013190497	0.05571701	-0.10258875	0.12070143	0.07275471	0.095171414	0.017662818	0.053318862	-0.08959338	-0.017442489	-0.12305993	0.031808548
0.016479068	0.03819946	-0.07669195	-0.08350911	-0.2712179	-0.052181683	-0.036045592	-0.16336703	-0.07176255	0.010706496	0.091940016	0.12613422	0.05372168	-0.06827582	-0.12893108	0.004521456
0.07641656	-0.025178872	0.15624969	0.023181627	0.087616526	0.08786953	-0.07240233	0.16423386	-0.1316547	-0.0077770646	-0.0061240178	-0.070662685	-0.04071116	-0.116956405	-0.07367634	-0.10569946
-0.1024661	0.22712623	0.14969362	0.06908047	0.032203045	0.03629396	-0.08855691	0.085999	-0.010286312	-0.05825417	0.051276688	-0.03830747	-0.16058166	-0.09506881	-0.016519677	-0.077959314
-0.08711806	0.04466687	-0.12777661	-0.041750904	-0.16303445	-0.033493835	-0.036991313	-0.08429428	0.12958692	0.038665015	-0.006481954	-0.00976814	0.0058717486	-0.0045914175	-0.043104928	0.09014004
-0.1268305	0.01622511	0.0065510105	-0.034713943	0.11379436	-0.048425876	-0.09656251	0.029267473	-0.07083171	0.014221625	0.039065935	0.061401185	-0.084695145	-0.052451316	-0.11134009	0.048984047
0.094026335	-0.07752185	0.123551466	0.07966109	0.1377628	0.104850695	-0.054626595	-0.077745736	-0.107253484	0.0049649086	0.13247596	-0.052698165	-0.020253168	-0.15485168	0.21121487	-0.045834016
-0.15708597	0.019169047	0.07758934	-0.03186788	0.061376236	-0.07156619	-0.03979767	-0.07852436	0.013911132	-0.02841276	-0.037482418	0.0015864145	-0.0035310972	-0.0842267	0.00451405	-0.016619213
-0.009121572	-0.10989981	-0.15654609	-0.14134769	-0.05153081	-0.118591234	-0.056904987	-0.08187113	0.10723094	0.06339236	-0.110461734	0.03622351	0.13262497	0.2017091	-0.034248006	0.18399635
0.048101254	0.06809892	-0.0393356	0.0048512006	-0.08053438	-0.08133127	-0.011701662	-0.021085138	0.026768753	0.0123383785	0.035872795	-0.009689743	0.13245744	0.041371346	0.040410932	0.10296481
-0.12976465	0.058554996	0.11815837	0.055765886	0.13065124	0.18709558	-0.22110121	-0.04525852	-0.15655023	0.12267342	0.091080956	-0.19359921	-0.20509554	-0.19433276	-0.061951354	-0.119879745
-0.05349184	0.027446648	0.06595345	-0.07911459	0.033716667	0.08472005	0.09376907	0.05935418	0.0019583625	-0.015172982	0.03178998	-0.025192318	-0.09569394	0.0064915065	-0.027290713	-0.031930123
-0.062053744	0.018656434	0.11027921	0.16161151	-0.03491229	0.08513147	-0.23871933	0.030772222	0.04394177	0.009969778	0.08613803	-0.140534	-0.04145658	-0.07463161	-0.12403921	-0.10471846
-0.12879056	-0.018713828	0.07059733	0.056278422	-0.11762222	0.039280515	0.011702912	-0.08725069	-0.040607363	0.010562891	0.058507916	-0.08847006	-0.092452146	0.019332528	-0.2766742	0.0073207654
-0.030331241	0.11835645	0.02825024	0.038415667	-0.10192954	-0.008238919	-0.034386713	0.02412331	0.03525506	0.005547346	0.021804174	-0.040472556	-0.015438783	0.008266897	-0.06369781	-0.0787679
-0.08695507	0.09019572	0.11222593	0.18664253	0.07633162	0.13008687	-0.08239518	-0.031379554	0.048617266	-0.051945537	0.14930739	-0.016634166	-0.050601684	-0.15215303	0.067426786	-0.24679953
0.050496846	0.096712224	-0.019116577	0.060001727	-0.022137087	0.03465899	0.104550704	-0.10469131	-0.15615761	0.08049197	-0.0033627902	0.017483972	-0.020272348	0.0979456	-0.057125777	-0.042823818
0.023388851	-0.13149314	0.019723648	-0.08659899	0.011498364	0.07964798	-0.06187446	-0.04948233	-0.0020204992	-0.037941724	-0.06498324	-0.015601588	0.09348194	-0.009242669	-0.06731801	0.13132407
-0.008836089	0.058862608	0.02891514	0.088805564	-0.048106767	-0.038250603	-0.045230236	0.104339175	0.036859076	0.10016918	0.07974867	0.022351738	-0.034028865	0.012016038	0.04030018	0.042407203
